PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,COPROC,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,INCIN,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OPEN_BURN,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,SIT_CLAN,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_INORG,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2017,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2018,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2019,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2020,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2021,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2022,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2023,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2024,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2025,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2026,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2027,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2028,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2029,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2030,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2031,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2032,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2033,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2034,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2035,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2036,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2037,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2038,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2039,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2040,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2041,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2042,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2043,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2044,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2045,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2046,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2047,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2048,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2049,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2050,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2051,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2052,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2053,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2054,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2055,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2056,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2057,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2058,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2059,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2060,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2061,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2062,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2063,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2064,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2065,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2066,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2067,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2068,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2069,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,OSS_ORG,,,,2070,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2010,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2011,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2012,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2013,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2014,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2015,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2016,,,,,,0.0
CapitalCost,PLANDEACCION,ECU,NO_OSS_BLEND,,,,2017,,,,,,0.0
