PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPUB,,,,2065,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPUB,,,,2066,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPUB,,,,2067,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPUB,,,,2068,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPUB,,,,2069,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPUB,,,,2070,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2010,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2011,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2012,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2013,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2014,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2015,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2016,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2017,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2018,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2019,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2020,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2021,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2022,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2023,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2024,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2025,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2026,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2027,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2028,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2029,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2030,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2031,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2032,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2033,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2036,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2037,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2038,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2039,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2040,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2042,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2043,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2044,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2045,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2046,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2047,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2048,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2049,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2050,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2051,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2052,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2053,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2054,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2055,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2056,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2057,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2058,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2059,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2060,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2061,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2062,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2063,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2064,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2065,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2066,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2067,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2068,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2069,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLPRI,,,,2070,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2010,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2011,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2012,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2013,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2014,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2015,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2016,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2017,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2018,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2019,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2020,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2021,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2022,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2023,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2024,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2025,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2026,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2027,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2028,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2029,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2030,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2031,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2032,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2033,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2036,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2037,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2038,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2039,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2040,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2042,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2043,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2044,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2045,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2046,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2047,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2048,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2049,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2050,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2051,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2052,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2053,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2054,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2055,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2056,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2057,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2058,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2059,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2060,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2061,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2062,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2063,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2064,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2065,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2066,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2067,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2068,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2069,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLHEA,,,,2070,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2010,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2011,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2012,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2013,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2014,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2015,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2016,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2017,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2018,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2019,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2020,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2021,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2022,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2023,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2024,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2025,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2026,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2027,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2028,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2029,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2030,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2031,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2032,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2033,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2036,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2037,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2038,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2039,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2040,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2042,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2043,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2044,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2045,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2046,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2047,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2048,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2049,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2050,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2051,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2052,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2053,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2054,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2055,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2056,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2057,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2058,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2059,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2060,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2061,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2062,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2063,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2064,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2065,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2066,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2067,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2068,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2069,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLMED,,,,2070,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2010,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2011,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2012,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2013,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2014,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2015,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2016,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2017,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2018,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2019,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2020,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2021,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2022,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2023,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2024,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2025,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2026,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2027,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2028,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2029,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2030,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2031,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2032,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2033,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2036,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2037,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2038,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2039,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2040,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2042,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2043,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2044,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2045,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2046,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2047,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,T4_DSLLIG,,,,2048,,,,,,99999.0
