PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2049,,,,,,5.0681
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2050,,,,,,5.0892
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2051,,,,,,5.1267
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2052,,,,,,5.2258
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2053,,,,,,5.3324
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2054,,,,,,5.432
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2055,,,,,,5.5415
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2056,,,,,,5.6489
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2057,,,,,,5.7614
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2058,,,,,,5.8666
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2059,,,,,,5.9795
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2060,,,,,,6.0973
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2061,,,,,,6.2185
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2062,,,,,,6.3367
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2063,,,,,,6.463
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2064,,,,,,6.5895
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2065,,,,,,6.7162
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2066,,,,,,6.8477
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2067,,,,,,6.983
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2068,,,,,,7.1186
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2069,,,,,,7.2589
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDLPG,,,2070,,,,,,7.3994
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2010,,,,,,0.0
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2011,,,,,,0.065
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2012,,,,,,1.2292
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2013,,,,,,1.8151
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2014,,,,,,2.0346
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2015,,,,,,0.81
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2016,,,,,,2.3087
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2017,,,,,,2.1113
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2018,,,,,,1.9634
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2019,,,,,,1.5794
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2020,,,,,,0.9443
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2021,,,,,,1.6549
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2022,,,,,,1.7431
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2023,,,,,,1.75
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2024,,,,,,1.82
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2025,,,,,,1.86
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2026,,,,,,1.91
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2027,,,,,,1.96
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2028,,,,,,2.0105
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2029,,,,,,2.045
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2030,,,,,,2.06
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2031,,,,,,2.0443
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2032,,,,,,1.9991
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2033,,,,,,1.9596
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2034,,,,,,1.927
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2035,,,,,,1.8982
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2036,,,,,,1.8724
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2037,,,,,,1.8495
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2038,,,,,,1.8324
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2039,,,,,,1.8165
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2040,,,,,,1.8028
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2041,,,,,,1.787
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2042,,,,,,1.7747
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2043,,,,,,1.7608
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2044,,,,,,1.7481
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2045,,,,,,1.738
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2046,,,,,,1.7262
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2047,,,,,,1.7108
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2048,,,,,,1.7014
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2049,,,,,,1.6881
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2050,,,,,,1.6749
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2051,,,,,,1.6645
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2052,,,,,,1.682
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2053,,,,,,1.704
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2054,,,,,,1.7206
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2055,,,,,,1.7367
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2056,,,,,,1.7572
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2057,,,,,,1.7772
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2058,,,,,,1.7919
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2059,,,,,,1.8108
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2060,,,,,,1.8292
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2061,,,,,,1.8471
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2062,,,,,,1.869
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2063,,,,,,1.8858
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2064,,,,,,1.9066
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2065,,,,,,1.9268
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2066,,,,,,1.9419
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2067,,,,,,1.9608
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2068,,,,,,1.9837
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2069,,,,,,2.0014
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDNGS,,,2070,,,,,,2.0185
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2010,,,,,,27.5695
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2011,,,,,,28.7883
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2012,,,,,,31.8571
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2013,,,,,,35.931
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2014,,,,,,37.9778
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2015,,,,,,33.5224
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2016,,,,,,22.4418
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2017,,,,,,21.5295
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2018,,,,,,25.5848
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2019,,,,,,22.0239
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2020,,,,,,21.4914
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2021,,,,,,20.5105
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2022,,,,,,28.4403
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2023,,,,,,21.75
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2024,,,,,,22.61
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2025,,,,,,22.99
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2026,,,,,,23.72
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2027,,,,,,24.24
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2028,,,,,,24.8
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2029,,,,,,25.395
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2030,,,,,,26.1
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2031,,,,,,25.9517
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2032,,,,,,25.435
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2033,,,,,,24.3987
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2034,,,,,,23.2807
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2035,,,,,,22.2129
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2036,,,,,,21.547
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2037,,,,,,20.9012
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2038,,,,,,20.3798
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2039,,,,,,19.988
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2040,,,,,,19.6997
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2041,,,,,,19.4133
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2042,,,,,,19.136
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2043,,,,,,18.8449
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2044,,,,,,18.5636
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2045,,,,,,18.2631
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2046,,,,,,18.0143
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2047,,,,,,17.763
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2048,,,,,,17.5317
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2049,,,,,,17.3382
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2050,,,,,,17.0902
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2051,,,,,,16.8704
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2052,,,,,,16.6892
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2053,,,,,,16.6092
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2054,,,,,,16.6104
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2055,,,,,,16.616
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2056,,,,,,16.6103
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2057,,,,,,16.6006
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2058,,,,,,16.5793
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2059,,,,,,16.5535
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2060,,,,,,16.5226
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2061,,,,,,16.4864
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2062,,,,,,16.4476
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2063,,,,,,16.396
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2064,,,,,,16.3378
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2065,,,,,,16.2727
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2066,,,,,,16.1973
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2067,,,,,,16.1171
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2068,,,,,,16.0258
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2069,,,,,,15.9262
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURDSL,,,2070,,,,,,15.8175
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2010,,,,,,0.0105
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2011,,,,,,0.0139
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2012,,,,,,0.0192
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2013,,,,,,0.0203
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2014,,,,,,0.0215
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2015,,,,,,0.0215
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2016,,,,,,0.0209
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2017,,,,,,0.0244
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2018,,,,,,0.0308
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2019,,,,,,0.0035
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2020,,,,,,0.0099
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2021,,,,,,0.0197
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2022,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2023,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2024,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2025,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2026,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2027,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2028,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2029,,,,,,0.02
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2030,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2031,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2032,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2033,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2034,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2035,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2036,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2037,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2038,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2039,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2040,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2041,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2042,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2043,,,,,,0.03
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2044,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2045,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2046,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2047,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2048,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2049,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2050,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2051,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2052,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2053,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2054,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2055,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2056,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2057,,,,,,0.04
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2058,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2059,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2060,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2061,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2062,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2063,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2064,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2065,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2066,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2067,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2068,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2069,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDPURGSL,,,2070,,,,,,0.05
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2010,,,,,,5.2665
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2011,,,,,,6.1195
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2012,,,,,,6.4319
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2013,,,,,,6.2153
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2014,,,,,,8.1692
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2015,,,,,,8.5472
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2016,,,,,,8.722
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2017,,,,,,9.8938
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2018,,,,,,8.2147
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2019,,,,,,8.9578
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2020,,,,,,9.0915
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2021,,,,,,7.6699
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2022,,,,,,5.5354
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2023,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2024,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2025,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2026,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2027,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2028,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2029,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2030,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2031,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2032,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2033,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2034,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2035,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2036,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2037,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2038,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2039,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2040,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2041,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2042,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2043,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2044,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2045,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2046,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2047,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2048,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2049,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2050,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2051,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2052,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2053,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2054,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2055,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2056,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2057,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2058,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2059,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2060,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2061,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2062,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2063,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2064,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2065,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2066,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2067,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2068,,,,,,7.67
SpecifiedAnnualDemand,PLANDEACCION,ECU,,E5_INDSUG,,,2069,,,,,,7.67
