PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,SIT_CLAN,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2010,,,,,,0.0432754961289829
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2011,,,,,,0.0440414088175779
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2012,,,,,,0.0445963870181674
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2013,,,,,,0.0500093816393379
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2014,,,,,,0.0556922058444255
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2015,,,,,,0.0515624145242048
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2016,,,,,,0.048440297359007
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2017,,,,,,0.0475442269202375
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2018,,,,,,0.0497098798392559
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2019,,,,,,0.048553836122064
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2020,,,,,,0.0479758142634679
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2021,,,,,,0.0450857049704879
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2022,,,,,,0.0449109759339093
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2023,,,,,,0.0458936130935225
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2024,,,,,,0.046819770546276
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2025,,,,,,0.0544714749804536
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2026,,,,,,0.0907641370181402
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2027,,,,,,0.1387400500707138
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2028,,,,,,0.1847697997900424
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2029,,,,,,0.2287885141962568
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2030,,,,,,0.2707281772751226
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2031,,,,,,0.3192365375926532
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2032,,,,,,0.3682416725242312
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2033,,,,,,0.4177244032104187
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2034,,,,,,0.4676637780346763
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2035,,,,,,0.518037499273649
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2036,,,,,,0.5688183730520635
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2037,,,,,,0.6199771359381316
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2038,,,,,,0.6714777453439301
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2039,,,,,,0.7232799073206664
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2040,,,,,,0.7753467684127139
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2041,,,,,,0.8276370955897367
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2042,,,,,,0.8801078370358667
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2043,,,,,,0.9327171817555135
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2044,,,,,,0.985422551989732
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2045,,,,,,1.0381811318218075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2046,,,,,,1.0909503713030946
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2047,,,,,,1.1436871738094487
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2048,,,,,,1.1963483308535752
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2049,,,,,,1.2488915715411637
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2050,,,,,,1.3016315596391244
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2051,,,,,,1.310128855413403
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2052,,,,,,1.3183561154715764
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2053,,,,,,1.3263074692699788
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2054,,,,,,1.333977213119
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2055,,,,,,1.3413598169620016
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2056,,,,,,1.348449930983843
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2057,,,,,,1.3552423920379926
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2058,,,,,,1.3617322298815062
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2059,,,,,,1.3679146732073688
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2060,,,,,,1.3737851554639957
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2061,,,,,,1.37933932045202
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2062,,,,,,1.384573027688802
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2063,,,,,,1.389482357531432
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2064,,,,,,1.3940636160494213
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2065,,,,,,1.3983133396386171
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2066,,,,,,1.4022282993682975
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2067,,,,,,1.405805505053868
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2068,,,,,,1.4090422090479575
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2069,,,,,,1.4119359097432431
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_INORG,,,,2070,,,,,,1.4144843547807662
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2010,,,,,,0.066423772729087
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2011,,,,,,0.0758959913539979
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2012,,,,,,0.0856567715928689
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2013,,,,,,0.112714520530167
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2014,,,,,,0.1340241117722084
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2015,,,,,,0.1379022286525788
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2016,,,,,,0.0980720648202809
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2017,,,,,,0.1916962366866738
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2018,,,,,,0.2056302907334485
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2019,,,,,,0.1781918879017427
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2020,,,,,,0.1628762502400322
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2021,,,,,,0.143843032551318
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2022,,,,,,0.1371916640591972
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2023,,,,,,0.1368452020843228
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2024,,,,,,0.1396068108407674
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2025,,,,,,0.1624226008604105
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2026,,,,,,0.192738451674956
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2027,,,,,,0.1980309145623305
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2028,,,,,,0.2029129364771673
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2029,,,,,,0.2073650669128587
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2030,,,,,,0.211370830577619
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2031,,,,,,0.2209486179886324
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2032,,,,,,0.230602791494132
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2033,,,,,,0.2403265245816094
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2034,,,,,,0.2501134318243125
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2035,,,,,,0.2599574319980023
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2036,,,,,,0.2698508330320933
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2037,,,,,,0.2797858954180387
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2038,,,,,,0.2897526831672993
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2039,,,,,,0.2997404445507723
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2040,,,,,,0.3097407027742547
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2041,,,,,,0.3197437404488758
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2042,,,,,,0.3297396878327255
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2043,,,,,,0.3397195913343268
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2044,,,,,,0.3496745256803263
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2045,,,,,,0.3595957372724119
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2046,,,,,,0.3694747657766085
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2047,,,,,,0.3793031207000639
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2048,,,,,,0.389072408620692
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2049,,,,,,0.3987746446771137
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2050,,,,,,0.3904894678917373
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2051,,,,,,0.3930386566240209
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2052,,,,,,0.3955068346414729
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2053,,,,,,0.3978922407809936
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2054,,,,,,0.4001931639357
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2055,,,,,,0.4024079450886004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2056,,,,,,0.4045349792951528
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2057,,,,,,0.4065727176113977
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2058,,,,,,0.4085196689644518
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2059,,,,,,0.4103744019622106
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2060,,,,,,0.4121355466391986
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2061,,,,,,0.413801796135606
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2062,,,,,,0.4153719083066405
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2063,,,,,,0.4168447072594295
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2064,,,,,,0.4182190848148264
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2065,,,,,,0.4194940018915851
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2066,,,,,,0.4206684898104892
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2067,,,,,,0.4217416515161604
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2068,,,,,,0.4227126627143872
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2069,,,,,,0.4235807729229729
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OSS_ORG,,,,2070,,,,,,0.4243453064342298
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2010,,,,,,3.957546607926038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2011,,,,,,4.019292751856423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2012,,,,,,4.061136598735524
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2013,,,,,,4.537405951151735
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2014,,,,,,5.044513554979752
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2015,,,,,,4.656626947443968
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2016,,,,,,4.406147164043182
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2017,,,,,,4.229201916114659
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2018,,,,,,4.416641017327295
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2019,,,,,,4.336584738576194
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2020,,,,,,4.2981530354465
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2021,,,,,,4.048449549178193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2022,,,,,,4.038853744772808
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2023,,,,,,4.130570686093069
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2024,,,,,,4.213927793262957
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2025,,,,,,4.902605452397264
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2026,,,,,,4.937057523148833
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2027,,,,,,4.786918349813637
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2028,,,,,,4.637276390090403
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2029,,,,,,4.487983372858311
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,NO_OSS_BLEND,,,,2030,,,,,,4.338995788457258
