Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,2,DDP70,,INCIN,CO2e_WASTE,,2063,,,,,,,0.7900886153846152,,,,,,,,,
0,2,DDP70,,INCIN,CO2e_WASTE,,2064,,,,,,,0.7782788376068375,,,,,,,,,
0,2,DDP70,,INCIN,CO2e_WASTE,,2065,,,,,,,0.7664690598290598,,,,,,,,,
0,2,DDP70,,INCIN,CO2e_WASTE,,2066,,,,,,,0.7546592820512821,,,,,,,,,
0,2,DDP70,,INCIN,CO2e_WASTE,,2067,,,,,,,0.7428495042735044,,,,,,,,,
0,2,DDP70,,INCIN,CO2e_WASTE,,2068,,,,,,,0.7310397264957267,,,,,,,,,
0,2,DDP70,,INCIN,CO2e_WASTE,,2069,,,,,,,0.7192299487179454,,,,,,,,,
0,2,DDP70,,INCIN,CO2e_WASTE,,2070,,,,,,,0.7074201709401677,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2010,,,,,,,1.4688,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2011,,,,,,,1.4306,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2012,,,,,,,1.3925,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2013,,,,,,,1.3701,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2014,,,,,,,1.3478,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2015,,,,,,,1.3506,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2016,,,,,,,1.3535,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2017,,,,,,,1.3445,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2018,,,,,,,1.3354,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2019,,,,,,,1.2334,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2020,,,,,,,1.1314,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2021,,,,,,,1.4615,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2022,,,,,,,1.2602,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2023,,,,,,,1.2525,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2024,,,,,,,1.2421,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2025,,,,,,,1.2318,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2026,,,,,,,1.2216,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2027,,,,,,,1.2115,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2028,,,,,,,1.2015,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2029,,,,,,,1.1916,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2030,,,,,,,1.1817,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2031,,,,,,,1.1719,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2032,,,,,,,1.1622,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2033,,,,,,,1.1526,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2034,,,,,,,1.1431,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2035,,,,,,,1.1336,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2036,,,,,,,1.108952615384613,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2037,,,,,,,1.0971428376068353,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2038,,,,,,,1.0853330598290576,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2039,,,,,,,1.07352328205128,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2040,,,,,,,1.0617135042735022,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2041,,,,,,,1.0499037264957245,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2042,,,,,,,1.0380939487179468,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2043,,,,,,,1.026284170940169,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2044,,,,,,,1.0144743931623914,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2045,,,,,,,1.0026646153846137,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2046,,,,,,,0.990854837606836,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2047,,,,,,,0.9790450598290583,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2048,,,,,,,0.9672352820512806,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2049,,,,,,,0.9554255042735029,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2050,,,,,,,0.9436157264957252,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2051,,,,,,,0.9318059487179475,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2052,,,,,,,0.9199961709401698,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2053,,,,,,,0.9081863931623921,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2054,,,,,,,0.8963766153846144,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2055,,,,,,,0.8845668376068367,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2056,,,,,,,0.872757059829059,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2057,,,,,,,0.8609472820512813,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2058,,,,,,,0.8491375042735037,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2059,,,,,,,0.837327726495726,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2060,,,,,,,0.8255179487179483,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2061,,,,,,,0.8137081709401706,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2062,,,,,,,0.8018983931623929,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2063,,,,,,,0.7900886153846152,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2064,,,,,,,0.7782788376068375,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2065,,,,,,,0.7664690598290598,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2066,,,,,,,0.7546592820512821,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2067,,,,,,,0.7428495042735044,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2068,,,,,,,0.7310397264957267,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2069,,,,,,,0.7192299487179454,,,,,,,,,
0,2,DDP70,,INCIN,CO2_WASTE,,2070,,,,,,,0.7074201709401677,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2010,,,,,,,1.4688,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2011,,,,,,,1.4306,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2012,,,,,,,1.3925,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2013,,,,,,,1.3701,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2014,,,,,,,1.3478,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2015,,,,,,,1.3506,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2016,,,,,,,1.3535,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2017,,,,,,,1.3445,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2018,,,,,,,1.3354,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2019,,,,,,,1.2334,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2020,,,,,,,1.1314,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2021,,,,,,,1.4615,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2022,,,,,,,1.2602,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2023,,,,,,,1.2525,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2024,,,,,,,1.2421,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2025,,,,,,,1.2318,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2026,,,,,,,1.2216,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2027,,,,,,,1.2115,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2028,,,,,,,1.2015,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2029,,,,,,,1.1916,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2030,,,,,,,1.1817,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2031,,,,,,,1.1719,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2032,,,,,,,1.1622,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2033,,,,,,,1.1526,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2034,,,,,,,1.1431,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2035,,,,,,,1.1336,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2036,,,,,,,1.108952615384613,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2037,,,,,,,1.0971428376068353,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2038,,,,,,,1.0853330598290576,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2039,,,,,,,1.07352328205128,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2040,,,,,,,1.0617135042735022,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2041,,,,,,,1.0499037264957245,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2042,,,,,,,1.0380939487179468,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2043,,,,,,,1.026284170940169,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2044,,,,,,,1.0144743931623914,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2045,,,,,,,1.0026646153846137,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2046,,,,,,,0.990854837606836,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2047,,,,,,,0.9790450598290583,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2048,,,,,,,0.9672352820512806,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2049,,,,,,,0.9554255042735029,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2050,,,,,,,0.9436157264957252,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2051,,,,,,,0.9318059487179475,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2052,,,,,,,0.9199961709401698,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2053,,,,,,,0.9081863931623921,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2054,,,,,,,0.8963766153846144,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2055,,,,,,,0.8845668376068367,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2056,,,,,,,0.872757059829059,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2057,,,,,,,0.8609472820512813,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2058,,,,,,,0.8491375042735037,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2059,,,,,,,0.837327726495726,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2060,,,,,,,0.8255179487179483,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2061,,,,,,,0.8137081709401706,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2062,,,,,,,0.8018983931623929,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2063,,,,,,,0.7900886153846152,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2064,,,,,,,0.7782788376068375,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2065,,,,,,,0.7664690598290598,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2066,,,,,,,0.7546592820512821,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2067,,,,,,,0.7428495042735044,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2068,,,,,,,0.7310397264957267,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2069,,,,,,,0.7192299487179454,,,,,,,,,
0,2,DDP70,,INCIN,CH4_WASTE,,2070,,,,,,,0.7074201709401677,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2010,,,,,,,1.4688,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2011,,,,,,,1.4306,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2012,,,,,,,1.3925,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2013,,,,,,,1.3701,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2014,,,,,,,1.3478,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2015,,,,,,,1.3506,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2016,,,,,,,1.3535,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2017,,,,,,,1.3445,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2018,,,,,,,1.3354,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2019,,,,,,,1.2334,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2020,,,,,,,1.1314,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2021,,,,,,,1.4615,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2022,,,,,,,1.2602,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2023,,,,,,,1.2525,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2024,,,,,,,1.2421,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2025,,,,,,,1.2318,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2026,,,,,,,1.2216,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2027,,,,,,,1.2115,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2028,,,,,,,1.2015,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2029,,,,,,,1.1916,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2030,,,,,,,1.1817,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2031,,,,,,,1.1719,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2032,,,,,,,1.1622,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2033,,,,,,,1.1526,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2034,,,,,,,1.1431,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2035,,,,,,,1.1336,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2036,,,,,,,1.108952615384613,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2037,,,,,,,1.0971428376068353,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2038,,,,,,,1.0853330598290576,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2039,,,,,,,1.07352328205128,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2040,,,,,,,1.0617135042735022,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2041,,,,,,,1.0499037264957245,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2042,,,,,,,1.0380939487179468,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2043,,,,,,,1.026284170940169,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2044,,,,,,,1.0144743931623914,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2045,,,,,,,1.0026646153846137,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2046,,,,,,,0.990854837606836,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2047,,,,,,,0.9790450598290583,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2048,,,,,,,0.9672352820512806,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2049,,,,,,,0.9554255042735029,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2050,,,,,,,0.9436157264957252,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2051,,,,,,,0.9318059487179475,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2052,,,,,,,0.9199961709401698,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2053,,,,,,,0.9081863931623921,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2054,,,,,,,0.8963766153846144,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2055,,,,,,,0.8845668376068367,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2056,,,,,,,0.872757059829059,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2057,,,,,,,0.8609472820512813,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2058,,,,,,,0.8491375042735037,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2059,,,,,,,0.837327726495726,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2060,,,,,,,0.8255179487179483,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2061,,,,,,,0.8137081709401706,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2062,,,,,,,0.8018983931623929,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2063,,,,,,,0.7900886153846152,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2064,,,,,,,0.7782788376068375,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2065,,,,,,,0.7664690598290598,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2066,,,,,,,0.7546592820512821,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2067,,,,,,,0.7428495042735044,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2068,,,,,,,0.7310397264957267,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2069,,,,,,,0.7192299487179454,,,,,,,,,
0,2,DDP70,,INCIN,N2O_WASTE,,2070,,,,,,,0.7074201709401677,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2010,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2011,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2012,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2013,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2014,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2015,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2016,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2017,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2018,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2019,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2020,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2021,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2022,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2023,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2024,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2025,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2026,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2027,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2028,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2029,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2030,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2031,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2032,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2033,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2034,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2035,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2036,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2037,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2038,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2039,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2040,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2041,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2042,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2043,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2044,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2045,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2046,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2047,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2048,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2049,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2050,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2051,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2052,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2053,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2054,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2055,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2056,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2057,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2058,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2059,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2060,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2061,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2062,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2063,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2064,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2065,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2066,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2067,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2068,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2069,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2e_WASTE,,2070,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2010,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2011,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2012,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2013,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2014,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2015,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2016,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2017,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2018,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2019,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2020,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2021,,,,,,,-1.0,,,,,,,,,
0,2,DDP70,,LANDFILL_ELEC,CO2_WASTE,,2022,,,,,,,-1.0,,,,,,,,,
