Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit
0,3,PLANDEACCION,,ENE_TERM,,,,,,100,,,,,,,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CLK,,,,,,100,,,,,,,,,,,,,
0,3,PLANDEACCION,,ELEC_TERM,,,,,,100,,,,,,,,,,,,,
0,3,PLANDEACCION,,ELEC_CEM,,,,,,100,,,,,,,,,,,,,
0,3,PLANDEACCION,,RAW_MAT_CEM,,,,,,100,,,,,,,,,,,,,
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,,,,40,,,,,,,,,,,,,
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,,,,30,,,,,,,,,,,,,
0,3,PLANDEACCION,,PROD_CEM,,,,,,100,,,,,,,,,,,,,
0,3,PLANDEACCION,,T5CEM_PRODCEM_PROD,,,,,,100,,,,,,,,,,,,,
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2010,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2011,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2012,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2013,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2014,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2015,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2016,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2017,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2018,,,,4.802,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2019,,,,4.61,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2020,,,,4.4179,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2021,,,,4.2258,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2022,,,,4.0337,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2023,,,,3.8416,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2024,,,,3.6495,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2025,,,,3.4575,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2026,,,,3.2654,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2027,,,,3.0733,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2028,,,,2.8812,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2029,,,,2.6891,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2030,,,,2.4971,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2031,,,,2.305,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2032,,,,2.1129,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2033,,,,1.9208,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2034,,,,1.7287,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2035,,,,1.5367,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2036,,,,1.3446,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2037,,,,1.1525,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2038,,,,0.9604,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2039,,,,0.7683,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2040,,,,0.5762,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2041,,,,0.3842,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2042,,,,0.1921,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2043,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2044,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2045,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2046,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2047,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2048,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2049,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2050,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2051,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2052,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2053,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2054,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2055,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2056,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2057,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2058,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2059,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2060,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2061,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2062,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2063,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2064,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2065,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2066,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2067,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2068,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2069,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_TRAD,,,2070,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2010,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2011,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2012,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2013,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2014,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2015,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2016,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2017,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2018,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2019,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2020,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2021,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2022,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2023,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2024,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2025,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2026,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2027,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2028,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2029,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2030,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2031,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2032,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2033,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2034,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2035,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2036,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2037,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2038,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2039,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2040,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2041,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2042,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2043,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2044,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2045,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2046,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2047,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2048,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2049,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2050,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2051,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2052,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2053,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2054,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2055,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2056,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2057,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2058,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2059,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2060,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2061,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2062,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2063,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2064,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2065,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2066,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2067,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2068,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2069,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CLK_ELEC,,,2070,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2010,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2011,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2012,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2013,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2014,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2015,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2016,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2017,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2018,,,,6.4,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2019,,,,6.144,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2020,,,,5.888,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2021,,,,5.632,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2022,,,,5.376,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2023,,,,5.12,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2024,,,,4.864,,,,0.0,0.0,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2025,,,,4.608,,,,0.0,0.04985862568848496,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2026,,,,4.352,,,,0.0,0.05163505718630635,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2027,,,,4.096,,,,0.0,0.04766373742253098,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2028,,,,3.84,,,,0.0,0.05077794235491529,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2029,,,,3.584,,,,0.0,0.10158476588480171,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2030,,,,3.328,,,,0.0,0.10608273005743454,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2031,,,,3.072,,,,0.0,0.09956334162214024,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2032,,,,2.816,,,,0.0,0.10416559241094724,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2033,,,,2.56,,,,0.0,0.15898467814141398,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2034,,,,2.304,,,,0.0,0.16441531108047094,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2035,,,,2.048,,,,0.0,0.15670930337782069,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2036,,,,1.792,,,,0.0,0.16174431780473295,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2037,,,,1.536,,,,0.0,0.22136356808256274,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2038,,,,1.28,,,,0.0,0.22654487314948438,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2039,,,,1.024,,,,0.0,0.22004749111861216,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2040,,,,0.768,,,,0.0,0.224370846683673,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2041,,,,0.512,,,,0.0,0.2908427593857225,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2042,,,,0.256,,,,0.0,0.29526857879166263,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2043,,,,0.0,,,,0.0,0.2880408709619826,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2044,,,,0.0,,,,0.0,0.291821076105782,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2045,,,,0.0,,,,0.0,0.3638293698750825,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2046,,,,0.0,,,,0.0,0.3681023290201908,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2047,,,,0.0,,,,0.0,0.36236710617286544,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2048,,,,0.0,,,,0.0,0.36450414991305086,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2049,,,,0.0,,,,0.0,0.44327570705335895,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2050,,,,0.0,,,,0.0,0.44539820923158413,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2051,,,,0.0,,,,0.0,0.4551226757828978,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2052,,,,0.0,,,,0.0,0.47472961057025576,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2053,,,,0.0,,,,0.0,0.49445157425788255,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2054,,,,0.0,,,,0.0,0.5142818737251227,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2055,,,,0.0,,,,0.0,0.5342143252365725,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2056,,,,0.0,,,,0.0,0.5542432068879268,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2057,,,,0.0,,,,0.0,0.5743632162814976,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2058,,,,0.0,,,,0.0,0.5945694327725837,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2059,,,,0.0,,,,0.0,0.6148572837208931,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2060,,,,0.0,,,,0.0,0.6352225142600233,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2061,,,,0.0,,,,0.0,0.6556611601643718,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2062,,,,0.0,,,,0.0,0.6761695234495179,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2063,,,,0.0,,,,0.0,0.6967441503900204,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2064,,,,0.0,,,,0.0,0.7173818116798328,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2065,,,,0.0,,,,0.0,0.7380794844954931,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2066,,,,0.0,,,,0.0,0.7588343362526149,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2067,,,,0.0,,,,0.0,0.7796437098720106,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2068,,,,0.0,,,,0.0,0.8005051103942725,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2069,,,,0.0,,,,0.0,0.8214161928010394,0.0,,,,,,0.0
0,3,PLANDEACCION,,PROD_CEM,,,2070,,,,0.0,,,,0.0,0.8423747509178278,0.0,,,,,,0.0
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2010,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2011,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2012,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2013,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2014,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2015,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2016,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2017,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2018,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2019,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2020,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2021,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2022,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2023,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2024,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2025,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2026,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2027,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2028,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2029,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2030,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2031,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2032,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2033,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2034,,,,,3.51,,,,,,,,,,,
0,3,PLANDEACCION,ENE_TERM,PROD_CLK_TRAD,,,2035,,,,,3.51,,,,,,,,,,,
