PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2051,,,,,,0.0113
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2052,,,,,,0.0114
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2053,,,,,,0.0116
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2054,,,,,,0.0117
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2055,,,,,,0.0119
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2056,,,,,,0.0121
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2057,,,,,,0.0122
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2058,,,,,,0.0124
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2059,,,,,,0.0125
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2060,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2061,,,,,,0.0129
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2062,,,,,,0.013
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2063,,,,,,0.0132
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2064,,,,,,0.0134
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2065,,,,,,0.0135
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2066,,,,,,0.0137
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2067,,,,,,0.0138
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2068,,,,,,0.014
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2069,,,,,,0.0142
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2070,,,,,,0.0143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2011,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2012,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2013,,,,,,0.0028
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2014,,,,,,0.0054
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2015,,,,,,0.0056
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2016,,,,,,0.0057
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2017,,,,,,0.0053
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2018,,,,,,0.0049
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2019,,,,,,0.0043
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2020,,,,,,0.0037
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2021,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2022,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2023,,,,,,0.0031
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2024,,,,,,0.0031
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2025,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2026,,,,,,0.0033
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2027,,,,,,0.0033
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2028,,,,,,0.0034
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2029,,,,,,0.0035
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2030,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2031,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2032,,,,,,0.0037
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2033,,,,,,0.0038
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2034,,,,,,0.0039
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2035,,,,,,0.0039
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2036,,,,,,0.004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2037,,,,,,0.0041
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2038,,,,,,0.0042
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2039,,,,,,0.0042
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2040,,,,,,0.0043
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2041,,,,,,0.0044
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2042,,,,,,0.0045
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2043,,,,,,0.0045
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2044,,,,,,0.0046
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2045,,,,,,0.0047
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2046,,,,,,0.0047
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2047,,,,,,0.0048
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2048,,,,,,0.0049
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2049,,,,,,0.005
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2050,,,,,,0.005
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2051,,,,,,0.0051
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2052,,,,,,0.0052
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2053,,,,,,0.0053
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2054,,,,,,0.0053
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2055,,,,,,0.0054
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2056,,,,,,0.0055
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2057,,,,,,0.0055
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2058,,,,,,0.0056
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2059,,,,,,0.0057
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2060,,,,,,0.0058
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2061,,,,,,0.0058
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2062,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2063,,,,,,0.006
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2064,,,,,,0.006
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2065,,,,,,0.0061
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2066,,,,,,0.0062
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2067,,,,,,0.0063
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2068,,,,,,0.0063
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2069,,,,,,0.0064
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LUBRI,,,,2070,,,,,,0.0065
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2010,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2011,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2013,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2014,,,,,,0.0005
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2015,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2016,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2017,,,,,,0.0007
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2018,,,,,,0.0009
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2019,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2020,,,,,,0.0003
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2021,,,,,,0.0006
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2022,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2023,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2024,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2025,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2026,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2027,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2028,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2029,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2030,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2031,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2032,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2033,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2034,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2035,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2036,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2037,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2038,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2039,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2040,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2041,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2042,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2043,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2044,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2045,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2046,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2047,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2048,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2049,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2050,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2051,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2052,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2053,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2054,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2055,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2056,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2057,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2058,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2059,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2060,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2061,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2062,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2063,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2064,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2065,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2066,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2067,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2068,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2069,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PARAFFIN,,,,2070,,,,,,0.0001
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2037,,,,,,0.0
