PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2044,,,,,,0.0101
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2045,,,,,,0.0103
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2046,,,,,,0.0104
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2047,,,,,,0.0106
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2048,,,,,,0.0108
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2049,,,,,,0.0109
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2050,,,,,,0.0111
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2051,,,,,,0.0113
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2052,,,,,,0.0114
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2053,,,,,,0.0116
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2054,,,,,,0.0117
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2055,,,,,,0.0119
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2056,,,,,,0.0121
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2057,,,,,,0.0122
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2058,,,,,,0.0124
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2059,,,,,,0.0125
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2060,,,,,,0.0127
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2061,,,,,,0.0129
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2062,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2063,,,,,,0.0132
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2064,,,,,,0.0134
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2065,,,,,,0.0135
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2066,,,,,,0.0137
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2067,,,,,,0.0138
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2068,,,,,,0.014
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2069,,,,,,0.0142
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LEAD_PROD,,,,2070,,,,,,0.0143
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2011,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2012,,,,,,0.0002
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2013,,,,,,0.0028
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2014,,,,,,0.0054
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2015,,,,,,0.0056
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2016,,,,,,0.0057
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2017,,,,,,0.0053
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2018,,,,,,0.0049
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2019,,,,,,0.0043
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2020,,,,,,0.0037
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2021,,,,,,0.0036
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2022,,,,,,0.003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2023,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2024,,,,,,0.0031
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2025,,,,,,0.0032
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2026,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2027,,,,,,0.0033
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2028,,,,,,0.0034
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2029,,,,,,0.0035
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2030,,,,,,0.0036
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2031,,,,,,0.0036
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2032,,,,,,0.0037
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2033,,,,,,0.0038
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2034,,,,,,0.0039
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2035,,,,,,0.0039
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2036,,,,,,0.004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2037,,,,,,0.0041
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2038,,,,,,0.0042
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2039,,,,,,0.0042
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2040,,,,,,0.0043
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2041,,,,,,0.0044
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2042,,,,,,0.0045
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2043,,,,,,0.0045
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2044,,,,,,0.0046
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2045,,,,,,0.0047
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2046,,,,,,0.0047
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2047,,,,,,0.0048
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2048,,,,,,0.0049
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2049,,,,,,0.005
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2050,,,,,,0.005
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2051,,,,,,0.0051
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2052,,,,,,0.0052
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2053,,,,,,0.0053
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2054,,,,,,0.0053
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2055,,,,,,0.0054
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2056,,,,,,0.0055
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2057,,,,,,0.0055
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2058,,,,,,0.0056
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2059,,,,,,0.0057
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2060,,,,,,0.0058
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2061,,,,,,0.0058
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2062,,,,,,0.0059
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2063,,,,,,0.006
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2064,,,,,,0.006
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2065,,,,,,0.0061
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2066,,,,,,0.0062
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2067,,,,,,0.0063
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2068,,,,,,0.0063
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2069,,,,,,0.0064
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,LUBRI,,,,2070,,,,,,0.0065
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2010,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2011,,,,,,0.0002
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2013,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2014,,,,,,0.0005
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2015,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2016,,,,,,0.0004
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2017,,,,,,0.0007
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2018,,,,,,0.0009
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2019,,,,,,0.0006
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2020,,,,,,0.0003
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2021,,,,,,0.0006
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2022,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2023,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2024,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2025,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2026,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2027,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2028,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2029,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2030,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2031,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2032,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2033,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2034,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2035,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2036,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2037,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2038,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2039,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2040,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2041,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2042,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2043,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2044,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2045,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2046,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2047,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2048,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2049,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2050,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2051,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2052,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2053,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2054,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2055,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2056,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2057,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2058,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2059,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2060,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2061,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2062,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2063,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2064,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2065,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2066,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2067,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2068,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2069,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PARAFFIN,,,,2070,,,,,,0.0001
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2010,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2011,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2012,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2013,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2014,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2015,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2016,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2017,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2018,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2019,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2020,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2021,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2022,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2023,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2024,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2025,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2026,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2027,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2028,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2029,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2030,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2031,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2032,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2033,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2034,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2035,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2036,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2037,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2038,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2039,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2040,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2041,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2042,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2043,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2044,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2045,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2046,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2047,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2048,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2049,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2050,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2051,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2052,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2053,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2054,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2055,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2056,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2057,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2058,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2059,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2060,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2061,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2062,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2063,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2064,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2065,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2066,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2067,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2068,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2069,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_TRAD,,,,2070,,,,,,
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,PLANDEACCION,ECU,PROD_CLK_ELEC,,,,2033,,,,,,0.0
