Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,,LIME_PROD,,2050,,0.3691,0.3691,0.3691,0.3691,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2051,,0.3768,0.3768,0.3768,0.3768,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2052,,0.3845,0.3845,0.3845,0.3845,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2053,,0.3922,0.3922,0.3922,0.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2054,,0.3999,0.3999,0.3999,0.3999,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2055,,0.4076,0.4076,0.4076,0.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2056,,0.4153,0.4153,0.4153,0.4153,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2057,,0.423,0.423,0.423,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2058,,0.4307,0.4307,0.4307,0.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2059,,0.4384,0.4384,0.4384,0.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2060,,0.4461,0.4461,0.4461,0.4461,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2061,,0.4538,0.4538,0.4538,0.4538,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2062,,0.4615,0.4615,0.4615,0.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2063,,0.4692,0.4692,0.4692,0.4692,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2064,,0.4769,0.4769,0.4769,0.4769,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2065,,0.4846,0.4846,0.4846,0.4846,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2066,,0.4923,0.4923,0.4923,0.4923,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2067,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2068,,0.5077,0.5077,0.5077,0.5077,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2069,,0.5154,0.5154,0.5154,0.5154,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,LIME_PROD,,2070,,0.5231,0.5231,0.5231,0.5231,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2010,,0.0075,0.0075,0.0075,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2011,,0.0092,0.0092,0.0092,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2012,,0.0109,0.0109,0.0109,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2013,,0.0126,0.0126,0.0126,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2014,,0.0143,0.0143,0.0143,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2015,,0.0125,0.0125,0.0125,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2016,,0.0107,0.0107,0.0107,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2017,,0.0124,0.0124,0.0124,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2018,,0.0141,0.0141,0.0141,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2019,,0.0094,0.0094,0.0094,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2020,,0.0047,0.0047,0.0047,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2021,,0.0089,0.0089,0.0089,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2022,,0.0081,0.0081,0.0081,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2023,,0.0083,0.0083,0.0083,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2024,,0.0084,0.0084,0.0084,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2025,,0.0086,0.0086,0.0086,0.0086,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2026,,0.0088,0.0088,0.0088,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2027,,0.009,0.009,0.009,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2028,,0.0092,0.0092,0.0092,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2029,,0.0094,0.0094,0.0094,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2030,,0.0096,0.0096,0.0096,0.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2031,,0.0098,0.0098,0.0098,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2032,,0.01,0.01,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2033,,0.0102,0.0102,0.0102,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2034,,0.0104,0.0104,0.0104,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2035,,0.0107,0.0107,0.0107,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2036,,0.0108,0.0108,0.0108,0.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2037,,0.011,0.011,0.011,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2038,,0.0112,0.0112,0.0112,0.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2039,,0.0114,0.0114,0.0114,0.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2040,,0.0116,0.0116,0.0116,0.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2041,,0.0118,0.0118,0.0118,0.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2042,,0.012,0.012,0.012,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2043,,0.0122,0.0122,0.0122,0.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2044,,0.0124,0.0124,0.0124,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2045,,0.0126,0.0126,0.0126,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2046,,0.0128,0.0128,0.0128,0.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2047,,0.013,0.013,0.013,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2048,,0.0132,0.0132,0.0132,0.0132,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2049,,0.0134,0.0134,0.0134,0.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2050,,0.0136,0.0136,0.0136,0.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2051,,0.0138,0.0138,0.0138,0.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2052,,0.014,0.014,0.014,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2053,,0.0142,0.0142,0.0142,0.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2054,,0.0144,0.0144,0.0144,0.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2055,,0.0146,0.0146,0.0146,0.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2056,,0.0148,0.0148,0.0148,0.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2057,,0.015,0.015,0.015,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2058,,0.0152,0.0152,0.0152,0.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2059,,0.0154,0.0154,0.0154,0.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2060,,0.0156,0.0156,0.0156,0.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2061,,0.0158,0.0158,0.0158,0.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2062,,0.016,0.016,0.016,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2063,,0.0162,0.0162,0.0162,0.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2064,,0.0164,0.0164,0.0164,0.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2065,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2066,,0.0168,0.0168,0.0168,0.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2067,,0.017,0.017,0.017,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2068,,0.0172,0.0172,0.0172,0.0172,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2069,,0.0174,0.0174,0.0174,0.0174,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,GLASS_PROD,,2070,,0.0176,0.0176,0.0176,0.0176,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2010,,0.3181,0.3181,0.3181,0.3181,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2011,,0.4096,0.4096,0.4096,0.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2012,,0.5012,0.5012,0.5012,0.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2013,,0.4401,0.4401,0.4401,0.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2014,,0.3789,0.3789,0.3789,0.3789,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2015,,0.383,0.383,0.383,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2016,,0.3872,0.3872,0.3872,0.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2017,,0.296,0.296,0.296,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2018,,0.2049,0.2049,0.2049,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2019,,0.1522,0.1522,0.1522,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2020,,0.0995,0.0995,0.0995,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2021,,0.0446,0.0446,0.0446,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2022,,0.2117,0.2117,0.2117,0.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2023,,0.2162,0.2162,0.2162,0.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2024,,0.2208,0.2208,0.2208,0.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2025,,0.2256,0.2256,0.2256,0.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2026,,0.2304,0.2304,0.2304,0.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2027,,0.2353,0.2353,0.2353,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2028,,0.2404,0.2404,0.2404,0.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2029,,0.2455,0.2455,0.2455,0.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2030,,0.2507,0.2507,0.2507,0.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2031,,0.2561,0.2561,0.2561,0.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2032,,0.2616,0.2616,0.2616,0.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2033,,0.2672,0.2672,0.2672,0.2672,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2034,,0.2729,0.2729,0.2729,0.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2035,,0.2787,0.2787,0.2787,0.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2036,,0.2786,0.2786,0.2786,0.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2037,,0.2838,0.2838,0.2838,0.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2038,,0.2889,0.2889,0.2889,0.2889,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2039,,0.2941,0.2941,0.2941,0.2941,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2040,,0.2992,0.2992,0.2992,0.2992,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2041,,0.3044,0.3044,0.3044,0.3044,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2042,,0.3095,0.3095,0.3095,0.3095,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2043,,0.3147,0.3147,0.3147,0.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2044,,0.3198,0.3198,0.3198,0.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2045,,0.325,0.325,0.325,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2046,,0.3301,0.3301,0.3301,0.3301,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2047,,0.3353,0.3353,0.3353,0.3353,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2048,,0.3404,0.3404,0.3404,0.3404,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2049,,0.3456,0.3456,0.3456,0.3456,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2050,,0.3507,0.3507,0.3507,0.3507,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2051,,0.3559,0.3559,0.3559,0.3559,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2052,,0.361,0.361,0.361,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2053,,0.3662,0.3662,0.3662,0.3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2054,,0.3713,0.3713,0.3713,0.3713,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2055,,0.3765,0.3765,0.3765,0.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2056,,0.3816,0.3816,0.3816,0.3816,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2057,,0.3868,0.3868,0.3868,0.3868,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2058,,0.3919,0.3919,0.3919,0.3919,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2059,,0.3971,0.3971,0.3971,0.3971,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2060,,0.4022,0.4022,0.4022,0.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2061,,0.4074,0.4074,0.4074,0.4074,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2062,,0.4125,0.4125,0.4125,0.4125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2063,,0.4177,0.4177,0.4177,0.4177,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2064,,0.4228,0.4228,0.4228,0.4228,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2065,,0.428,0.428,0.428,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2066,,0.4331,0.4331,0.4331,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2067,,0.4383,0.4383,0.4383,0.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2068,,0.4434,0.4434,0.4434,0.4434,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2069,,0.4486,0.4486,0.4486,0.4486,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,CERAMICS,,2070,,0.4537,0.4537,0.4537,0.4537,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2012,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2013,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2014,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2017,,0.0015,0.0015,0.0015,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2018,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2019,,0.0058,0.0058,0.0058,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2020,,0.0085,0.0085,0.0085,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2021,,0.0012,0.0012,0.0012,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2022,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2023,,0.0017,0.0017,0.0017,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2024,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2025,,0.0018,0.0018,0.0018,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2026,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2027,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2028,,0.0019,0.0019,0.0019,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2029,,0.002,0.002,0.002,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2030,,0.002,0.002,0.002,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2031,,0.0021,0.0021,0.0021,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2032,,0.0021,0.0021,0.0021,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2033,,0.0021,0.0021,0.0021,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2034,,0.0022,0.0022,0.0022,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2035,,0.0022,0.0022,0.0022,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2036,,0.0023,0.0023,0.0023,0.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2037,,0.0023,0.0023,0.0023,0.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2038,,0.0023,0.0023,0.0023,0.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2039,,0.0024,0.0024,0.0024,0.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2040,,0.0024,0.0024,0.0024,0.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2041,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2042,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2043,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2044,,0.0026,0.0026,0.0026,0.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2045,,0.0026,0.0026,0.0026,0.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2046,,0.0027,0.0027,0.0027,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2047,,0.0027,0.0027,0.0027,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2048,,0.0027,0.0027,0.0027,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2049,,0.0028,0.0028,0.0028,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2050,,0.0028,0.0028,0.0028,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2051,,0.0029,0.0029,0.0029,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2052,,0.0029,0.0029,0.0029,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2053,,0.0029,0.0029,0.0029,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2054,,0.003,0.003,0.003,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2055,,0.003,0.003,0.003,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2056,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2057,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2058,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2059,,0.0032,0.0032,0.0032,0.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2060,,0.0032,0.0032,0.0032,0.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2061,,0.0033,0.0033,0.0033,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2062,,0.0033,0.0033,0.0033,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2063,,0.0033,0.0033,0.0033,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2064,,0.0034,0.0034,0.0034,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2065,,0.0034,0.0034,0.0034,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2066,,0.0035,0.0035,0.0035,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2067,,0.0035,0.0035,0.0035,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2068,,0.0035,0.0035,0.0035,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2069,,0.0036,0.0036,0.0036,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,SODA_ASH,,2070,,0.0036,0.0036,0.0036,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,IRON_STEEL,,2010,,0.0298,0.0298,0.0298,0.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,IRON_STEEL,,2011,,0.0317,0.0317,0.0317,0.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,IRON_STEEL,,2012,,0.0336,0.0336,0.0336,0.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,IRON_STEEL,,2013,,0.0357,0.0357,0.0357,0.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,
