PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OPEN_BURN,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,SIT_CLAN,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2010,,,,,,0.0433
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2011,,,,,,0.0449
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2012,,,,,,0.0463
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2013,,,,,,0.0528
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2014,,,,,,0.0598
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2015,,,,,,0.0564
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2016,,,,,,0.0538
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2017,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2018,,,,,,0.0535
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2019,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2020,,,,,,0.0564
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2021,,,,,,0.0538
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2022,,,,,,0.0585
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2023,,,,,,0.0623
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2024,,,,,,0.0644
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2025,,,,,,0.0678
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2026,,,,,,0.0713
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2027,,,,,,0.0749
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2028,,,,,,0.0785
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2029,,,,,,0.0822
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2030,,,,,,0.0859
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2031,,,,,,0.0876
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2032,,,,,,0.0893
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2033,,,,,,0.0909
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2034,,,,,,0.0926
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2035,,,,,,0.0943
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2036,,,,,,0.0941
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2037,,,,,,0.0963
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2038,,,,,,0.0985
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2039,,,,,,0.1006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2040,,,,,,0.1028
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2041,,,,,,0.105
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2042,,,,,,0.1072
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2043,,,,,,0.1094
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2044,,,,,,0.1115
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2045,,,,,,0.1137
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2046,,,,,,0.1158
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2047,,,,,,0.118
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2048,,,,,,0.1201
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2049,,,,,,0.1222
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2050,,,,,,0.1243
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2051,,,,,,0.127
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2052,,,,,,0.1298
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2053,,,,,,0.1325
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2054,,,,,,0.1352
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2055,,,,,,0.138
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2056,,,,,,0.1407
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2057,,,,,,0.1435
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2058,,,,,,0.1462
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2059,,,,,,0.1489
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2060,,,,,,0.1517
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2061,,,,,,0.1544
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2062,,,,,,0.1571
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2063,,,,,,0.1598
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2064,,,,,,0.1624
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2065,,,,,,0.1651
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2066,,,,,,0.1677
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2067,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2068,,,,,,0.173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2069,,,,,,0.1755
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_INORG,,,,2070,,,,,,0.1781
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2010,,,,,,0.0664
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2011,,,,,,0.0773
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2012,,,,,,0.0889
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2013,,,,,,0.1171
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2014,,,,,,0.1327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2015,,,,,,0.125
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2016,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2017,,,,,,0.119
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2018,,,,,,0.1186
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2019,,,,,,0.1189
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2020,,,,,,0.1252
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2021,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2022,,,,,,0.1928
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2023,,,,,,0.206
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2024,,,,,,0.2128
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2025,,,,,,0.2242
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2026,,,,,,0.2358
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2027,,,,,,0.2476
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2028,,,,,,0.2596
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2029,,,,,,0.2717
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2030,,,,,,0.284
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2031,,,,,,0.2895
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2032,,,,,,0.2951
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2033,,,,,,0.3006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2034,,,,,,0.3062
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2035,,,,,,0.3117
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2036,,,,,,0.3111
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2037,,,,,,0.3183
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2038,,,,,,0.3255
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2039,,,,,,0.3327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2040,,,,,,0.34
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2041,,,,,,0.3472
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2042,,,,,,0.3544
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2043,,,,,,0.3616
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2044,,,,,,0.3687
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2045,,,,,,0.3759
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2046,,,,,,0.383
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2047,,,,,,0.39
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2048,,,,,,0.397
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2049,,,,,,0.404
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2050,,,,,,0.411
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2051,,,,,,0.42
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2052,,,,,,0.429
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2053,,,,,,0.4381
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2054,,,,,,0.4471
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2055,,,,,,0.4562
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2056,,,,,,0.4652
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2057,,,,,,0.4743
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2058,,,,,,0.4833
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2059,,,,,,0.4924
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2060,,,,,,0.5014
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2061,,,,,,0.5103
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2062,,,,,,0.5193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2063,,,,,,0.5281
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2064,,,,,,0.537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2065,,,,,,0.5458
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2066,,,,,,0.5545
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2067,,,,,,0.5632
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2068,,,,,,0.5718
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2069,,,,,,0.5803
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,OSS_ORG,,,,2070,,,,,,0.5888
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2010,,,,,,3.9575
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2011,,,,,,4.0941
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2012,,,,,,4.2131
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2013,,,,,,4.7935
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2014,,,,,,5.4322
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2015,,,,,,5.1158
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2016,,,,,,4.8838
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2017,,,,,,4.869
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2018,,,,,,4.8539
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2019,,,,,,4.8642
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2020,,,,,,5.1232
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2021,,,,,,4.8807
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2022,,,,,,5.2499
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2023,,,,,,5.5882
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2024,,,,,,5.7725
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2025,,,,,,6.0821
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2026,,,,,,6.3969
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2027,,,,,,6.7164
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2028,,,,,,7.0407
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2029,,,,,,7.3699
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2030,,,,,,7.7032
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2031,,,,,,7.8537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2032,,,,,,8.0043
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2033,,,,,,8.1549
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2034,,,,,,8.3055
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2035,,,,,,8.4559
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2036,,,,,,8.4395
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2037,,,,,,8.6344
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2038,,,,,,8.8299
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2039,,,,,,9.0258
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2040,,,,,,9.2217
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2041,,,,,,9.4175
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2042,,,,,,9.613
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2043,,,,,,9.8081
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2044,,,,,,10.0024
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2045,,,,,,10.1959
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2046,,,,,,10.3884
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2047,,,,,,10.5797
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2048,,,,,,10.7696
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2049,,,,,,10.9581
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2050,,,,,,11.148
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2051,,,,,,11.3925
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2052,,,,,,11.6375
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2053,,,,,,11.8829
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2054,,,,,,12.1286
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2055,,,,,,12.3744
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2056,,,,,,12.6202
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2057,,,,,,12.8658
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2058,,,,,,13.1111
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2059,,,,,,13.3558
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2060,,,,,,13.5999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2061,,,,,,13.8432
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2062,,,,,,14.0856
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2063,,,,,,14.3268
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2064,,,,,,14.5668
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2065,,,,,,14.8053
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2066,,,,,,15.0422
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2067,,,,,,15.2774
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2068,,,,,,15.5107
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2069,,,,,,15.7418
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,NO_OSS_BLEND,,,,2070,,,,,,15.9708
